Compounds,Type,Tax ID,Organism
-0.10663625224612748,-2.2245169968839953,-0.19039885376534205,0.33480252862086873
-0.09626326855669423,-0.7918828268131805,-0.08659591726368532,0.306548865075855
-0.11501443137990049,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11461547046876844,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11155677015008941,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11288663985386291,0.6407513432576344,0.14634306448650278,-1.3198026427339988
-0.11448248349839109,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.2825928007399307,-0.19039885376534205,0.33480252862086873
-0.11129079620933471,0.6407513432576344,-0.19330902080320617,-1.4751977922315744
-0.10464144769046724,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
23.917592933392406,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11288663985386291,0.6407513432576344,-0.2416251213904789,1.215963660430985
-0.11275365288348556,1.17798915703419,-0.1992392712598609,1.3024905050375897
-0.1042424867793352,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11208871803159881,-0.7918828268131805,-0.06679003224340149,-1.542300243150982
-0.09134275065273231,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.09360352914914725,-0.43372428429547677,-0.19026276681752824,1.3148514828385331
-0.11301962682424026,1.5361476995518937,,2.510334621586927
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.014875242685756443,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.09932196887537327,0.6407513432576344,0.8505302100623343,1.1947734127722247
-0.11355157470574966,0.6407513432576344,-0.21336614326560777,2.1765882209614524
-0.11501443137990049,-0.7918828268131805,-0.2146642033832162,-2.0155491075299623
-0.113684561676127,0.6407513432576344,-0.19039885376534205,0.33480252862086873
0.5005822544968496,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11102482226858001,-0.43372428429547677,-0.1909432015565972,0.6385294117297665
-0.10982793953518387,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.10105079949027881,0.6407513432576344,0.1929633123394806,-0.7635586416915406
-0.11528040532065519,0.6407513432576344,-0.24026948602571846,-0.7688562036062307
-0.10676923921650483,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,0.6407513432576344,-0.2167212099405554,-1.9925930058996386
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11488144440952314,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11129079620933471,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11474845743914579,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11448248349839109,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11474845743914579,-0.7918828268131805,-0.17147753390584783,1.9576223284875958
-0.050914711658018114,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.10277963010518436,-0.7918828268131805,0.6244897897436299,0.4849001162037543
-0.10889703074254242,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.03588718400537764,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11514741835027784,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11461547046876844,-0.43372428429547677,-0.19293216464002952,-0.38036832986229174
-0.10903001771291977,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.018997838767454273,-0.7918828268131805,-0.23930117505088958,0.7427147960520047
-0.11155677015008941,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11488144440952314,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.1142165095576364,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10783313497952363,0.6407513432576344,-0.053060952854341106,0.9758075202983681
-0.10783313497952363,-0.7918828268131805,0.14704966979245898,-1.217383112383324
-0.10730118709801423,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.10929599165367447,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
0.03220214482782522,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.9989098857753381,-0.23356458678920058,2.1730565130183255
-0.1045084607200899,0.6407513432576344,-0.1917963620371221,1.948793058629779
0.14976262664140202,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.6407513432576344,-0.21279562490746534,2.077700398553904
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.1142165095576364,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11474845743914579,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11488144440952314,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.6407513432576344,-0.053060952854341106,0.9811050822130583
-0.11541339229103253,-0.7918828268131805,-0.20307587636553429,1.9329003728857088
-0.11461547046876844,-0.7918828268131805,1.2118201200544358,-2.170944257027538
-0.11501443137990049,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.10889703074254242,0.6407513432576344,-0.23393097472562233,0.38777814776776953
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.09227365944537376,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10277963010518436,-0.7918828268131805,-0.17996726580407732,1.064100218876536
-0.11301962682424026,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10956196559442917,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,0.19414098784940764,-1.487558770032518
-0.04200458464273571,-0.7918828268131805,-0.19594177983206523,-0.5693147048195711
-0.11501443137990049,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10863105680178772,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.10637027830537278,-0.7918828268131805,-0.23946866667896807,-2.3210418446104235
-0.11514741835027784,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.1142165095576364,0.2825928007399307,-0.19039885376534205,0.33480252862086873
-0.11474845743914579,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11089183529820267,-0.7918828268131805,-0.2130887352566027,-2.3687199018426344
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11049287438707062,-0.43372428429547677,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,1.0002101503173704,-1.6199978178997698
-0.07525132723707303,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.028838874575378124,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
1.3619388616309414,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11089183529820267,0.6407513432576344,-0.21925452081524288,2.404383383293126
-0.11541339229103253,0.6407513432576344,1.030112640042762,2.037085757207947
-0.03761601462028318,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11474845743914579,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11262066591310821,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11301962682424026,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,-0.7918828268131805,-0.18960326853196913,0.6367635577582031
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,-0.7918828268131805,-0.2065146888545212,1.5232222514830096
-0.07857600149650677,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11461547046876844,0.6407513432576344,0.1929633123394806,-0.7635586416915406
-0.11501443137990049,-0.7918828268131805,0.053118271120679475,1.2636417176631958
-0.10956196559442917,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.05596821653235739,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11488144440952314,0.6407513432576344,0.8614171658874374,-0.21437805653533595
-0.11275365288348556,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11208871803159881,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11328560076499496,0.2825928007399307,-0.19026276681752824,1.3148514828385331
-0.08575729789688363,-2.2245169968839953,,2.510334621586927
-0.08283158454858196,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11035988741669327,0.6407513432576344,-0.19026276681752824,1.3148514828385331
0.17237041160555142,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11474845743914579,-0.7918828268131805,-0.20658796644180555,-2.352827216098564
-0.11009391347593857,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11434949652801375,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11262066591310821,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.11235469197235351,0.6407513432576344,-0.2167212099405554,-1.9925930058996386
-0.11501443137990049,0.6407513432576344,-0.24075102445644417,-2.342232092269184
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
0.02688266601273125,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10504040860159929,-0.7918828268131805,-0.17373343677153028,1.7986954710468936
-0.11541339229103253,-0.7918828268131805,-0.22704811563427105,2.00176867777668
-0.11408352258725905,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.10823209589065567,-0.7918828268131805,-0.2169253403622761,1.0128904537011987
-0.06713912204405473,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.1131526137946176,0.6407513432576344,-0.19026276681752824,1.3148514828385331
5.8599571607040275,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11248767894273086,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10357755192744846,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11355157470574966,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
0.15042756149328879,-0.43372428429547677,-0.19293216464002952,-0.38036832986229174
-0.1139505356168817,0.6407513432576344,-0.03412393065471454,0.6420611196728933
-0.11541339229103253,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11115780923895736,0.6407513432576344,-0.24170886720451815,1.1894758508575347
-0.11514741835027784,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11514741835027784,-0.7918828268131805,2.48459947004979,-0.07487559278183058
-0.10716820012763688,-0.43372428429547677,-0.19293216464002952,-0.38036832986229174
-0.1142165095576364,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.11301962682424026,-2.2245169968839953,,2.510334621586927
-0.11501443137990049,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.6407513432576344,5.213577205126599,-1.7806905293120356
-0.11541339229103253,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.11248767894273086,-1.1500413693308842,,2.510334621586927
0.006269685604242101,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.07777807967424268,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
0.5553728862923175,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.1134185877353723,0.6407513432576344,-0.1909432015565972,0.6385294117297665
-0.10730118709801423,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11488144440952314,-0.7918828268131805,-0.22169361764913617,1.6591930072933883
-0.11514741835027784,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11488144440952314,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.07751210573348798,-0.07556574177777303,-0.19293216464002952,-0.38036832986229174
-0.11448248349839109,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.04187159767235836,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11142378317971206,-0.7918828268131805,0.08527666371175344,-2.259236955605706
-0.11541339229103253,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11355157470574966,-0.7918828268131805,2.046650735531505,-1.3621831380515195
-0.1142165095576364,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.09280560732688316,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.1142165095576364,-0.7918828268131805,-0.23914415164956596,-1.2385733600420843
-0.1134185877353723,-0.7918828268131805,-0.2161035845620159,1.5444124991417698
-0.11474845743914579,0.6407513432576344,-0.24170886720451815,1.1894758508575347
-0.04094068887971691,-0.7918828268131805,-0.04574366235266119,1.9805784301179195
-0.11501443137990049,0.6407513432576344,-0.21359121014083826,-0.07664144675339395
-0.11129079620933471,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.1139505356168817,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.09253963338612846,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.10557235648310868,-0.07556574177777303,-0.19293216464002952,-0.38036832986229174
-0.1139505356168817,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11448248349839109,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.1139505356168817,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11501443137990049,-0.7918828268131805,-0.2288643529762474,0.7921587072557787
-0.050781724687640764,0.6407513432576344,-0.21268047441316135,0.9740416663268048
-0.11195573106122146,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
0.8694881103236166,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
0.03087227512405173,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11381754864650435,-0.7918828268131805,-0.1799358611238126,-1.2315099441558308
-0.09719417734933568,-0.2546450130366249,-0.19293216464002952,-0.38036832986229174
-0.09081080277122291,0.6407513432576344,-0.2090689361827185,0.06992443288636487
0.7759982701483401,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.1932566796694316,0.08405126465887175
-0.11474845743914579,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11301962682424026,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
0.021031239316127878,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10131677343103351,0.6407513432576344,-0.19026276681752824,1.3148514828385331
0.7259951692864567,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
